19061.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19072.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19082.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19091.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19101.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19111.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19122.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19131.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19141.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19151.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19162.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19171.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19181.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19191.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19202.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19212.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19221.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19241.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19252.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19261.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19271.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19281.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19292.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19301.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19311.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19321.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19332.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19342.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19351.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19361.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19372.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19382.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19391.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19401.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19411.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19422.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19431.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19441.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19451.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19462.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19471.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19481.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19491.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19502.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19512.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19521.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19531.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19542.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19552.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19561.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19571.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19581.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19592.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19601.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19611.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19621.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19632.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19642.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19651.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19661.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19672.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19682.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19691.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19701.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19712.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19722.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19731.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19741.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19751.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19762.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19771.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19781.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19791.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19802.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19812.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19821.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19831.0;0.0;0.22;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19842.0;0.0;0.22;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19852.0;0.0;0.22;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19861.0;0.0;0.22;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19871.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19881.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19892.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19901.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19911.0;0.0;0.22;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19921.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19932.0;0.0;0.22;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19942.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19951.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19961.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19972.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19982.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
19991.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20001.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20012.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20022.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20031.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20041.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20051.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20062.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20071.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20081.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20091.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20102.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20111.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20121.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20131.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20142.0;0.0;0.22;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20152.0;0.0;0.22;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20161.0;0.0;0.22;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20171.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20182.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20192.0;0.0;0.22;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20202.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20211.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20221.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20232.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20242.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20251.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20261.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20272.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20282.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20291.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20301.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20312.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20322.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20331.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20341.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20352.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20362.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20371.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20381.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20391.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20402.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20412.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20421.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20431.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20442.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20452.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20462.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20471.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20482.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20492.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20502.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20511.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20521.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20532.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20542.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20551.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20561.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20572.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20582.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20591.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20601.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20612.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20622.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20631.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20641.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20652.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20662.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20671.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20681.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20691.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20702.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20712.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20721.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20731.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20742.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20752.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20762.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20771.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20782.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20792.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20802.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20811.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20822.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20832.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20841.0;0.0;0.16;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20851.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20861.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20872.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20882.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20891.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20901.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20912.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20922.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20931.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20941.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20952.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20962.0;0.0;0.16;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20971.0;0.0;0.16;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20981.0;0.0;0.16;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
20992.0;0.0;0.15;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21002.0;0.0;0.15;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21011.0;0.0;0.15;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21031.0;0.0;0.16;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21042.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21052.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21062.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21071.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21082.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21092.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21102.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21111.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21122.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21132.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21142.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21151.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21161.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21172.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21182.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21191.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21201.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21212.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21222.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21231.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21241.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21252.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21262.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21271.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21281.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21292.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21302.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21311.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21321.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21331.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21342.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21352.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21362.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21371.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21382.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21392.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21402.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21411.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21422.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21432.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21441.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21451.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21462.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21472.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21482.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21491.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21501.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21512.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21522.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21531.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21541.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21552.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21562.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21572.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21581.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21592.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21602.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21611.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21621.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21632.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21642.0;0.0;0.16;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21652.0;0.0;0.16;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21661.0;0.0;0.16;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21671.0;0.0;0.16;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21682.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21692.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21702.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21711.0;0.0;0.16;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21722.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21732.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21742.0;0.0;0.16;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21751.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21762.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21772.0;0.0;0.17;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21782.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21791.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21801.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21812.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21822.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21831.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21841.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21852.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21862.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21872.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21881.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21892.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21902.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21911.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21921.0;0.0;0.21;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21932.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21942.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21952.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21961.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21971.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21982.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
21992.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22001.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22011.0;0.0;0.2;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22022.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22032.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22042.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22051.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22062.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22072.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22082.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22091.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22102.0;0.0;0.18;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
22112.0;0.0;0.19;-0.0;1000;1000;1000;0;0;0;0;0;0;0;0;0;
